INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-03-25T19:00:00-00:00,2018-03-25T20:00:00-00:00,2018-03-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-6.43912,41
2018-03-25T21:00:00-00:00,2018-03-25T22:00:00-00:00,2018-03-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-14.33874,41
2018-03-25T10:00:00-00:00,2018-03-25T11:00:00-00:00,2018-03-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.78694,41
2018-03-26T01:00:00-00:00,2018-03-26T02:00:00-00:00,2018-03-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.22254,41
2018-03-25T15:00:00-00:00,2018-03-25T16:00:00-00:00,2018-03-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,16.39929,41
2018-03-25T07:00:00-00:00,2018-03-25T08:00:00-00:00,2018-03-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.21496,41
2018-03-25T08:00:00-00:00,2018-03-25T09:00:00-00:00,2018-03-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.21492,41
2018-03-25T11:00:00-00:00,2018-03-25T12:00:00-00:00,2018-03-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.76429,41
2018-03-26T03:00:00-00:00,2018-03-26T04:00:00-00:00,2018-03-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.06957,41
2018-03-26T06:00:00-00:00,2018-03-26T07:00:00-00:00,2018-03-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.46617,41
2018-03-25T12:00:00-00:00,2018-03-25T13:00:00-00:00,2018-03-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.94094,41
2018-03-25T20:00:00-00:00,2018-03-25T21:00:00-00:00,2018-03-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-10.63533,41
2018-03-25T20:00:00-00:00,2018-03-25T21:00:00-00:00,2018-03-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.4714,42
2018-03-25T17:00:00-00:00,2018-03-25T18:00:00-00:00,2018-03-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.00049,42
2018-03-25T19:00:00-00:00,2018-03-25T20:00:00-00:00,2018-03-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.29162,42
2018-03-26T03:00:00-00:00,2018-03-26T04:00:00-00:00,2018-03-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.7633,42
2018-03-25T13:00:00-00:00,2018-03-25T14:00:00-00:00,2018-03-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-25T16:00:00-00:00,2018-03-25T17:00:00-00:00,2018-03-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.09371,42
2018-03-25T07:00:00-00:00,2018-03-25T08:00:00-00:00,2018-03-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-25T22:00:00-00:00,2018-03-25T23:00:00-00:00,2018-03-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.48236,42
2018-03-26T00:00:00-00:00,2018-03-26T01:00:00-00:00,2018-03-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-25T08:00:00-00:00,2018-03-25T09:00:00-00:00,2018-03-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-25T09:00:00-00:00,2018-03-25T10:00:00-00:00,2018-03-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-26T06:00:00-00:00,2018-03-26T07:00:00-00:00,2018-03-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-25T14:00:00-00:00,2018-03-25T15:00:00-00:00,2018-03-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-25T11:00:00-00:00,2018-03-25T12:00:00-00:00,2018-03-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-26T04:00:00-00:00,2018-03-26T05:00:00-00:00,2018-03-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-26T05:00:00-00:00,2018-03-26T06:00:00-00:00,2018-03-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-25T12:00:00-00:00,2018-03-25T13:00:00-00:00,2018-03-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-25T18:00:00-00:00,2018-03-25T19:00:00-00:00,2018-03-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.23391,42
2018-03-26T02:00:00-00:00,2018-03-26T03:00:00-00:00,2018-03-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.95365,42
2018-03-25T10:00:00-00:00,2018-03-25T11:00:00-00:00,2018-03-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-03-25T23:00:00-00:00,2018-03-26T00:00:00-00:00,2018-03-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.18565,42
2018-03-26T01:00:00-00:00,2018-03-26T02:00:00-00:00,2018-03-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.18794,42
2018-03-25T15:00:00-00:00,2018-03-25T16:00:00-00:00,2018-03-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.48544,42
2018-03-25T21:00:00-00:00,2018-03-25T22:00:00-00:00,2018-03-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.65544,42
2018-03-25T23:00:00-00:00,2018-03-26T00:00:00-00:00,2018-03-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-3.64366,43
2018-03-25T13:00:00-00:00,2018-03-25T14:00:00-00:00,2018-03-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.27527,43
2018-03-25T18:00:00-00:00,2018-03-25T19:00:00-00:00,2018-03-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-4.98995,43
2018-03-25T15:00:00-00:00,2018-03-25T16:00:00-00:00,2018-03-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,16.74076,43
2018-03-26T00:00:00-00:00,2018-03-26T01:00:00-00:00,2018-03-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,6.25393,43
2018-03-25T20:00:00-00:00,2018-03-25T21:00:00-00:00,2018-03-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-9.99305,43
2018-03-26T03:00:00-00:00,2018-03-26T04:00:00-00:00,2018-03-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.40364,43
2018-03-25T12:00:00-00:00,2018-03-25T13:00:00-00:00,2018-03-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.18033,43
2018-03-26T05:00:00-00:00,2018-03-26T06:00:00-00:00,2018-03-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.75832,43
2018-03-25T09:00:00-00:00,2018-03-25T10:00:00-00:00,2018-03-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.11674,43
2018-03-26T02:00:00-00:00,2018-03-26T03:00:00-00:00,2018-03-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.14234,43
2018-03-25T19:00:00-00:00,2018-03-25T20:00:00-00:00,2018-03-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-6.04058,43
2018-03-26T06:00:00-00:00,2018-03-26T07:00:00-00:00,2018-03-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.61731,43
2018-03-26T04:00:00-00:00,2018-03-26T05:00:00-00:00,2018-03-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.57445,43
2018-03-25T07:00:00-00:00,2018-03-25T08:00:00-00:00,2018-03-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.60675,43
2018-03-25T21:00:00-00:00,2018-03-25T22:00:00-00:00,2018-03-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-13.49039,43
2018-03-25T17:00:00-00:00,2018-03-25T18:00:00-00:00,2018-03-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.00033,43
2018-03-25T16:00:00-00:00,2018-03-25T17:00:00-00:00,2018-03-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.42279,43
2018-03-25T22:00:00-00:00,2018-03-25T23:00:00-00:00,2018-03-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-9.67201,43
2018-03-25T11:00:00-00:00,2018-03-25T12:00:00-00:00,2018-03-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.07729,43
2018-03-25T10:00:00-00:00,2018-03-25T11:00:00-00:00,2018-03-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.0345,43
2018-03-25T08:00:00-00:00,2018-03-25T09:00:00-00:00,2018-03-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.54629,43
2018-03-26T01:00:00-00:00,2018-03-26T02:00:00-00:00,2018-03-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.65422,43
2018-03-25T14:00:00-00:00,2018-03-25T15:00:00-00:00,2018-03-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.32988,43
2018-03-25T09:00:00-00:00,2018-03-25T10:00:00-00:00,2018-03-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.34005,44
2018-03-25T23:00:00-00:00,2018-03-26T00:00:00-00:00,2018-03-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.03972,44
2018-03-25T17:00:00-00:00,2018-03-25T18:00:00-00:00,2018-03-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00001,44
2018-03-25T13:00:00-00:00,2018-03-25T14:00:00-00:00,2018-03-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.30479,44
2018-03-26T03:00:00-00:00,2018-03-26T04:00:00-00:00,2018-03-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.57076,44
2018-03-26T06:00:00-00:00,2018-03-26T07:00:00-00:00,2018-03-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.15114,44
2018-03-26T05:00:00-00:00,2018-03-26T06:00:00-00:00,2018-03-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.27973,44
2018-03-25T08:00:00-00:00,2018-03-25T09:00:00-00:00,2018-03-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.33137,44
2018-03-25T16:00:00-00:00,2018-03-25T17:00:00-00:00,2018-03-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00892,44
2018-03-25T22:00:00-00:00,2018-03-25T23:00:00-00:00,2018-03-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.14701,44
2018-03-25T12:00:00-00:00,2018-03-25T13:00:00-00:00,2018-03-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.23939,44
2018-03-25T11:00:00-00:00,2018-03-25T12:00:00-00:00,2018-03-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.313,44
2018-03-25T14:00:00-00:00,2018-03-25T15:00:00-00:00,2018-03-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19464,44
2018-03-26T00:00:00-00:00,2018-03-26T01:00:00-00:00,2018-03-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.01063,44
2018-03-25T20:00:00-00:00,2018-03-25T21:00:00-00:00,2018-03-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.17088,44
2018-03-25T21:00:00-00:00,2018-03-25T22:00:00-00:00,2018-03-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19291,44
2018-03-26T04:00:00-00:00,2018-03-26T05:00:00-00:00,2018-03-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.38574,44
2018-03-25T19:00:00-00:00,2018-03-25T20:00:00-00:00,2018-03-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.10692,44
2018-03-25T07:00:00-00:00,2018-03-25T08:00:00-00:00,2018-03-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.39178,44
2018-03-25T15:00:00-00:00,2018-03-25T16:00:00-00:00,2018-03-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.14397,44
2018-03-26T02:00:00-00:00,2018-03-26T03:00:00-00:00,2018-03-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.41485,44
2018-03-26T01:00:00-00:00,2018-03-26T02:00:00-00:00,2018-03-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.24374,44
2018-03-25T10:00:00-00:00,2018-03-25T11:00:00-00:00,2018-03-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.24756,44
2018-03-25T18:00:00-00:00,2018-03-25T19:00:00-00:00,2018-03-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.12225,44
2018-03-27T04:00:00-00:00,2018-03-27T05:00:00-00:00,2018-03-26,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.08987,45
2018-03-26T10:00:00-00:00,2018-03-26T11:00:00-00:00,2018-03-26,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.51372,45
2018-03-26T14:00:00-00:00,2018-03-26T15:00:00-00:00,2018-03-26,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.21576,45
2018-03-26T15:00:00-00:00,2018-03-26T16:00:00-00:00,2018-03-26,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.92468,45
2018-03-26T07:00:00-00:00,2018-03-26T08:00:00-00:00,2018-03-26,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.12929,45
2018-03-27T02:00:00-00:00,2018-03-27T03:00:00-00:00,2018-03-26,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.18068,45
2018-03-26T20:00:00-00:00,2018-03-26T21:00:00-00:00,2018-03-26,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.02975,45
2018-03-26T22:00:00-00:00,2018-03-26T23:00:00-00:00,2018-03-26,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,1.00797,45
2018-03-26T16:00:00-00:00,2018-03-26T17:00:00-00:00,2018-03-26,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.64744,45
2018-03-26T21:00:00-00:00,2018-03-26T22:00:00-00:00,2018-03-26,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.10555,45
2018-03-27T05:00:00-00:00,2018-03-27T06:00:00-00:00,2018-03-26,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.09196,45
2018-03-26T19:00:00-00:00,2018-03-26T20:00:00-00:00,2018-03-26,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,3.2576,45
2018-03-27T00:00:00-00:00,2018-03-27T01:00:00-00:00,2018-03-26,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,18.17608,45
2018-03-27T03:00:00-00:00,2018-03-27T04:00:00-00:00,2018-03-26,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.63624,45
2018-03-26T23:00:00-00:00,2018-03-27T00:00:00-00:00,2018-03-26,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.21961,45
2018-03-27T06:00:00-00:00,2018-03-27T07:00:00-00:00,2018-03-26,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.54011,45
2018-03-26T13:00:00-00:00,2018-03-26T14:00:00-00:00,2018-03-26,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.03073,45
2018-03-26T17:00:00-00:00,2018-03-26T18:00:00-00:00,2018-03-26,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,11.39748,45
2018-03-26T18:00:00-00:00,2018-03-26T19:00:00-00:00,2018-03-26,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,5.22574,45
2018-03-26T09:00:00-00:00,2018-03-26T10:00:00-00:00,2018-03-26,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.55044,45
2018-03-26T08:00:00-00:00,2018-03-26T09:00:00-00:00,2018-03-26,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.62461,45
2018-03-27T01:00:00-00:00,2018-03-27T02:00:00-00:00,2018-03-26,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.26471,45
2018-03-26T12:00:00-00:00,2018-03-26T13:00:00-00:00,2018-03-26,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.4145,45
